,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
590,630520929769136128,oldforester,Old Forester,2015-8-09,23:27:58,630515911615741952,@ScottDreyfus 86 for this one. Great balance.,0,2,https://twitter.com/oldforester/status/630520929769136128,0.471,0.23,0.299,0.3612
591,630520034369110016,padreadamo,Padre Adamo,2015-8-09,23:24:25,630511734609080320,@oldforester where at in Orlando?,0,0,https://twitter.com/padreadamo/status/630520034369110016,0.0,1.0,0.0,0.0
592,629686892079017984,JRyanlewis,Ryanlewis,2015-8-07,16:13:48,629458858239479808,@oldforester what's the recipe for the brown merchant?,0,0,https://twitter.com/JRyanlewis/status/629686892079017984,0.0,1.0,0.0,0.0
593,629848415992684544,oldforester,Old Forester,2015-8-08,02:55:39,629686892079017984,"@JRyanlewis Old Fo Sig, Absinthe Wash, Brown Sugar Demerara, Peach Bitters, Smoke - we don't have the measurements",0,1,https://twitter.com/oldforester/status/629848415992684544,0.0,0.915,0.085,-0.1027
594,629459994564554753,padreadamo,Padre Adamo,2015-8-07,01:12:12,629458858239479808,@oldforester please include the recipes for these :-),0,1,https://twitter.com/padreadamo/status/629459994564554753,0.479,0.521,0.0,0.5574
595,629459413468848128,ghartman02,Greg Hartman,2015-8-07,01:09:53,629458858239479808,@oldforester awesome,0,0,https://twitter.com/ghartman02/status/629459413468848128,1.0,0.0,0.0,0.6249
596,629455705590878208,padreadamo,Padre Adamo,2015-8-07,00:55:09,629441735802908673,@oldforester what is the recipe for that?,0,0,https://twitter.com/padreadamo/status/629455705590878208,0.0,1.0,0.0,0.0
597,628390611603820544,ScottDreyfus,Scott Dreyfus,2015-8-04,02:22:51,628389236069277696,@oldforester @esquire aghhh someone let the cat out of the bag! Any chance of slightly increasing production?,0,1,https://twitter.com/ScottDreyfus/status/628390611603820544,0.143,0.857,0.0,0.125
598,628393751950553090,oldforester,Old Forester,2015-8-04,02:35:20,628390611603820544,@ScottDreyfus it's been one run of production since its creation so it's not likely to change much,0,1,https://twitter.com/oldforester/status/628393751950553090,0.123,0.877,0.0,0.2732
599,628394367955378177,ScottDreyfus,Scott Dreyfus,2015-8-04,02:37:46,628393751950553090,"@oldforester I understand, they are so hard to come by in small markets, but 2013 was my favorite so far but 2014 would be my 1b",0,0,https://twitter.com/ScottDreyfus/status/628394367955378177,0.146,0.802,0.052,0.5524
600,628402809461981188,oldforester,Old Forester,2015-8-04,03:11:19,628394367955378177,@ScottDreyfus we are still savoring the '13. It was one of our favorites.,0,2,https://twitter.com/oldforester/status/628402809461981188,0.0,1.0,0.0,0.0
601,628421709612367872,ScottDreyfus,Scott Dreyfus,2015-8-04,04:26:25,628402809461981188,"@oldforester I've been promised a couple opportunities to buy a 15 when they are available. I hopefully can grab two. Drink/review, &amp; keep 1",0,0,https://twitter.com/ScottDreyfus/status/628421709612367872,0.358,0.642,0.0,0.7783
602,627300486731956224,ScottDreyfus,Scott Dreyfus,2015-8-01,02:11:05,627291471549476865,@oldforester taking a little trip down memory lane! http://t.co/X0JukYTd5B,0,1,https://twitter.com/ScottDreyfus/status/627300486731956224,0.0,1.0,0.0,0.0
603,627921319791886337,ScottDreyfus,Scott Dreyfus,2015-8-02,19:18:03,627300486731956224,"@oldforester  picking up a cheeky older bottling tomorrow, I may need some help with the label age if you guys are up for the task #cheers",0,1,https://twitter.com/ScottDreyfus/status/627921319791886337,0.114,0.886,0.0,0.4019
604,627300149879042049,thekidfromLowes,The kid from Lowes,2015-8-01,02:09:45,627291471549476865,@oldforester wish you warned me about this last weekend dude,0,1,https://twitter.com/thekidfromLowes/status/627300149879042049,0.229,0.593,0.178,0.1531
605,626549587277447170,warrenbidmead,Warren Bidmead,2015-7-30,00:27:16,626502502368808960,@oldforester 11,0,0,https://twitter.com/warrenbidmead/status/626549587277447170,0.0,1.0,0.0,0.0
606,620746187142860800,craigdcox17,Craig Cox,2015-7-14,00:06:38,620738144493809664,@oldforester which bar in Lou can I get one of those?,0,0,https://twitter.com/craigdcox17/status/620746187142860800,0.0,1.0,0.0,0.0
607,618515816535830528,almcmath,Al McMath,2015-7-07,20:23:56,618514862503776256,@oldforester Agreed a huge Thank You to the fire department. Great work guys.,0,0,https://twitter.com/almcmath/status/618515816535830528,0.632,0.23,0.138,0.8225
608,619013371719872512,lowfreqfilms,LowFrequencyFilms,2015-7-09,05:21:03,618514862503776256,"@oldforester that would of sucked, I'm just now experiencing how great old forester is!",0,0,https://twitter.com/lowfreqfilms/status/619013371719872512,0.239,0.598,0.163,0.3382
609,616377809305501697,padreadamo,Padre Adamo,2015-7-01,22:48:16,616365281993191424,@oldforester I have to get me a set of those glasses!!!,0,0,https://twitter.com/padreadamo/status/616377809305501697,0.0,0.5,0.0,0.0
610,614222160798851073,padreadamo,Padre Adamo,2015-6-26,00:02:29,614161300340506624,@oldforester will the different varieties be available up here in PA or NJ?,0,0,https://twitter.com/padreadamo/status/614222160798851073,0.0,1.0,0.0,0.0
611,614223508005105664,oldforester,Old Forester,2015-6-26,00:07:50,614222160798851073,@padreadamo 1897 is currently available in NJ but not PA. A national release will follow this fall. 1870 is available in both,0,1,https://twitter.com/oldforester/status/614223508005105664,0.0,1.0,0.0,0.0
612,614149214319308800,Modern_Thirst,ModernThirst.com,2015-6-25,19:12:37,614145801082814464,"@oldforester 
http://t.co/Hy5fIYEFe6",0,0,https://twitter.com/Modern_Thirst/status/614149214319308800,0.0,1.0,0.0,0.0
613,613886323083096064,WhiskeyFellow,Whiskeyfellow,2015-6-25,01:47:59,613883838612303872,@oldforester I have both 2013 and 2014. I can't wait for this year's bottling.,0,1,https://twitter.com/WhiskeyFellow/status/613886323083096064,0.0,1.0,0.0,0.0
614,613890186607521792,aglassofhistory,Melissa M Alexander,2015-6-25,02:03:20,613886323083096064,@WhiskeyFellow @oldforester I'm coming to your house!,0,0,https://twitter.com/aglassofhistory/status/613890186607521792,0.0,1.0,0.0,0.0
615,613890839467675650,WhiskeyFellow,Whiskeyfellow,2015-6-25,02:05:56,613890186607521792,@aglassofhistory @oldforester no worries.  We'll drink amazingly well. Cheers!,0,1,https://twitter.com/WhiskeyFellow/status/613890839467675650,0.415,0.338,0.248,0.358
616,613894305418186752,gn0va,Greg,2015-6-25,02:19:42,613883838612303872,@oldforester the 2013 release was a great year.,0,1,https://twitter.com/gn0va/status/613894305418186752,0.506,0.494,0.0,0.6249
617,613887533252939776,CandiedPecans,CandiedPecans,2015-6-25,01:52:48,613883838612303872,“@oldforester: We bring out the good stuff for #WhiskeyWednesday #OldForester #BirthdayBourbon Cheers! http://t.co/ULQbjSRpA6” WANT.,0,0,https://twitter.com/CandiedPecans/status/613887533252939776,0.2365,0.7635000000000001,0.0,0.3712
618,613897042721517568,WhiskeyKid24,Rob Porte,2015-6-25,02:30:35,613883838612303872,@oldforester very jealous.,0,0,https://twitter.com/WhiskeyKid24/status/613897042721517568,0.0,1.0,0.0,0.0
619,608504622139842560,whiskytalks,CT,2015-6-10,05:23:02,608408254780215296,@oldforester why not indeed,0,1,https://twitter.com/whiskytalks/status/608504622139842560,0.0,1.0,0.0,0.0
620,606815502510489600,whiskeyisserved,Katie Garrett,2015-6-05,13:31:04,606683122676211712,@oldforester @KyDistillers Thanks for putting on such a fun event!,0,1,https://twitter.com/whiskeyisserved/status/606815502510489600,0.565,0.435,0.0,0.7574
621,606649566570479617,redcat0827,Cathy,2015-6-05,02:31:42,606647695680401408,@oldforester Wow! My great aunts danced with soldiers there during WWII...so much history there...#Louisville,0,1,https://twitter.com/redcat0827/status/606649566570479617,0.6565,0.3435,0.0,0.6244000000000001
622,604141991870341120,Arrietard,R. David Arrieta,2015-5-29,04:27:29,604108253006548992,@oldforester Two 2014 &amp; one in the middle! http://t.co/xxV6oaFGAG,0,2,https://twitter.com/Arrietard/status/604141991870341120,0.0,1.0,0.0,0.0
623,604116942002216960,sipologyblog,Josh Wright 🌹🌹🌹🌹,2015-5-29,02:47:57,604108253006548992,@oldforester best OFBB ever. Still have a bottle somewhere in the bunker.,0,1,https://twitter.com/sipologyblog/status/604116942002216960,0.375,0.625,0.0,0.6369
624,602934334635380736,Tarzanawines,Tarzana Wine&Spirits,2015-5-25,20:28:42,602917242083377153,@oldforester,0,0,https://twitter.com/Tarzanawines/status/602934334635380736,0.0,0.0,0.0,0.0
625,602868852049973248,barroske,Keith Barros,2015-5-25,16:08:29,602500567487913984,@oldforester They're all winners,0,0,https://twitter.com/barroske/status/602868852049973248,0.608,0.392,0.0,0.4767
626,596845618045198337,meandmywhiskey,Alec Palsgraff,2015-5-09,01:14:18,596780474778935296,@oldforester I still prefer your signature. If it slightly overpowers--it's just too much of a good thing,0,0,https://twitter.com/meandmywhiskey/status/596845618045198337,0.195,0.805,0.0,0.4404
627,593861270903889921,DawneGeeWAVE3,Dawne Gee,2015-4-30,19:35:35,593839878024122369,@oldforester agreed !!,0,0,https://twitter.com/DawneGeeWAVE3/status/593861270903889921,0.5,0.0,0.0,0.1691
628,593835711830171648,pallyden0110,Azrael,2015-4-30,17:54:01,593834781504360448,"@oldforester that was From my favorite movie, ""Let it Ride"", also, I am having a really good day.",0,0,https://twitter.com/pallyden0110/status/593835711830171648,0.34,0.66,0.0,0.7346
629,593836578398572544,pallyden0110,Azrael,2015-4-30,17:57:27,593834781504360448,"@oldforester And, ""You might be walking around really lucky, &amp; not even know it"". Do it with a oldforester julip.",0,0,https://twitter.com/pallyden0110/status/593836578398572544,0.162,0.838,0.0,0.4754
630,593820421830508544,LauraShine3,Laura Shine,2015-4-30,16:53:15,593752772232765440,@oldforester I love being quoted by my favorite bourbon! Thanks! #DerbyLikeaLocal,0,2,https://twitter.com/LauraShine3/status/593820421830508544,0.8,0.2,0.0,0.6549
631,593141066221494274,Briarpipes,Robert,2015-4-28,19:53:44,593137774246678528,@oldforester when do u typically  release ur bday bourbon,0,0,https://twitter.com/Briarpipes/status/593141066221494274,0.0,1.0,0.0,0.0
632,593232663286325249,Do502,Do502,2015-4-29,01:57:43,593137774246678528,@oldforester and help us find the best Mint Julep in Louisville? http://t.co/TE1lzAX7oS #HowWeDerby,0,0,https://twitter.com/Do502/status/593232663286325249,0.2315,0.7685,0.0,0.39225
633,589250998788489216,reedamellark,Reed,2015-4-18,02:16:00,587694337619693569,@oldforester @Brewer1800,0,0,https://twitter.com/reedamellark/status/589250998788489216,0.0,0.0,0.0,0.0
634,589633105180295170,Specmonkey,Emotional Support Monkey,2015-4-19,03:34:21,587694337619693569,"@freshfry4u  

Haven't tried this new one, but have enjoyed earlier @oldforester expressions.

Whats exceptional about the latest?",0,0,https://twitter.com/Specmonkey/status/589633105180295170,0.255,0.745,0.0,0.6652
635,589635216580317184,Specmonkey,Emotional Support Monkey,2015-4-19,03:42:45,587694337619693569,"@freshfry4u @oldforester 

I'll keep that in mind when I try it, thanks. 

But, a brand I enjoy won an award, so I stand by my RT until then",0,0,https://twitter.com/Specmonkey/status/589635216580317184,0.366,0.634,0.0,0.886
636,589637368807755777,Specmonkey,Emotional Support Monkey,2015-4-19,03:51:18,587694337619693569,@freshfry4u Maybe @oldforester is trying to develop a new range and it's just not to your taste? Someone liked it since it won an award.,0,0,https://twitter.com/Specmonkey/status/589637368807755777,0.2825,0.7175,0.0,0.37895
637,589637916713848833,Specmonkey,Emotional Support Monkey,2015-4-19,03:53:28,587694337619693569,"@freshfry4u 

for example, I don't drink Red Stag, but @knobcreek I like just fine...

Now I want to try the @oldforester new range.",0,0,https://twitter.com/Specmonkey/status/589637916713848833,0.266,0.734,0.0,0.5719
638,589638603224973312,Specmonkey,Emotional Support Monkey,2015-4-19,03:56:12,587694337619693569,"“@freshfry4u ok let me know your opinion when you get around to trying it”

Will do. Thank you.",0,0,https://twitter.com/Specmonkey/status/589638603224973312,0.266,0.734,0.0,0.5719
639,588026584101158914,bcgonzo,BC Gonzo,2015-4-14,17:10:37,587693799977000960,@oldforester And very underrated college football stadium drink. #oldfrosty @atlantafixer,0,0,https://twitter.com/bcgonzo/status/588026584101158914,0.0,1.0,0.0,0.0
640,588032608627519488,TheFixerESQ,"The Fixer, Esquire",2015-4-14,17:34:33,588026584101158914,@bcgonzo @oldforester https://t.co/Rmsq0B5p4O,0,0,https://twitter.com/TheFixerESQ/status/588032608627519488,0.0,1.0,0.0,0.0
641,584420372071784448,ghartman02,Greg Hartman,2015-4-04,18:20:49,584417798190927873,@oldforester looking forward to trying out an old forester mint julep,0,0,https://twitter.com/ghartman02/status/584420372071784448,0.0,1.0,0.0,0.0
642,578164805799841793,SteveKozarovich,Steve Kozarovich,2015-3-18,12:03:26,577868856242237440,Glad to see such support for a great brand! RT @oldforester: On the up and up. #OldFo http://t.co/2qYtatgHU3,0,1,https://twitter.com/SteveKozarovich/status/578164805799841793,0.3345,0.6655,0.0,0.43885
643,572866533598216192,coffeemike,Mike Tremoulet,2015-3-03,21:09:59,572865444001931264,When the plumber met the ape... RT @oldforester: Never forget what made you successful. http://t.co/vjJ7svaaZf,0,0,https://twitter.com/coffeemike/status/572866533598216192,0.132,0.868,0.0,0.1695
644,571031795216441345,oldforester,Old Forester,2015-2-26,19:39:23,569972418627969026,"Great answers. @zweber @BruceLeeroy74 @ClassyInCrisis @cjsutton  Msg us your birthdate, mailing address and full name for t-shirt.",1,5,https://twitter.com/oldforester/status/571031795216441345,0.272,0.728,0.0,0.6249
645,571037702591795200,ClassyInCrisis,L. Mauser-Ferguson,2015-2-26,20:02:52,571031795216441345,.@oldforester @zweber @BruceLeeroy74 @cjsutton THANK YOU SO MUCH! Old Forester forever!,0,3,https://twitter.com/ClassyInCrisis/status/571037702591795200,0.241,0.759,0.0,0.20995
646,569972718348607488,stacyroof,Stacy Roof,2015-2-23,21:31:00,569972418627969026,@oldforester odds,0,1,https://twitter.com/stacyroof/status/569972718348607488,0.0,1.0,0.0,0.0
647,571047560682582016,Bourbonchaser,Sam,2015-2-26,20:42:02,569972418627969026,@oldforester I take a sip of @oldforester and pick the long shot.,0,1,https://twitter.com/Bourbonchaser/status/571047560682582016,0.0,1.0,0.0,0.0
648,571051060003016704,NKByrne,Nick Byrne,2015-2-26,20:55:56,569972418627969026,"@oldforester I'd bet on the amber colored 100/1 Colt with ""bonded"" in its name to pull off a ""signature"" win. #DarkHorse #DailyDoubleDram",0,1,https://twitter.com/NKByrne/status/571051060003016704,0.0,1.0,0.0,0.0
649,571070679727996928,RW_Buel_III,R.W. Buel III,2015-2-26,22:13:54,569972418627969026,"@oldforester my grandpa taught me to bet on the last one to poop, as they carry the lightest load #winning",0,1,https://twitter.com/RW_Buel_III/status/571070679727996928,0.0,1.0,0.0,0.0
650,569974448100663296,ClassyInCrisis,L. Mauser-Ferguson,2015-2-23,21:37:52,569972418627969026,@oldforester I always try to pick a horse from Kentucky! #KentuckyProud,0,0,https://twitter.com/ClassyInCrisis/status/569974448100663296,0.0,1.0,0.0,0.0
651,569974589951905792,zweber,Zach,2015-2-23,21:38:26,569972418627969026,@oldforester Form,0,0,https://twitter.com/zweber/status/569974589951905792,0.0,1.0,0.0,0.0
652,570033021237075969,BruceLeeroy74,Michael Brown,2015-2-24,01:30:37,569972418627969026,@oldforester beyer speed figures #OFKYDerbySweeps,0,0,https://twitter.com/BruceLeeroy74/status/570033021237075969,0.0,1.0,0.0,0.0
653,570365421691363330,scutermon,Scott S.,2015-2-24,23:31:28,569972418627969026,@oldforester #OFKDerbySweeps a horse's stakes record is my most important stat.,0,0,https://twitter.com/scutermon/status/570365421691363330,0.259,0.741,0.0,0.2716
654,570370660842631169,cjsutton,"Chad, King of the Box Fort",2015-2-24,23:52:17,569972418627969026,"@oldforester Call me unorthodox, but the horse has to have a clever name.",0,0,https://twitter.com/cjsutton/status/570370660842631169,0.308,0.692,0.0,0.6124
655,571028214803333120,oldforester,Old Forester,2015-2-26,19:25:10,569968856686596099,"Great answers everyone. Be sure to follow us as well to be eligible. @scutermon, msg your full name, birthdate + mailing address for t-shirt",1,1,https://twitter.com/oldforester/status/571028214803333120,0.333,0.667,0.0,0.8176
656,569971995716276225,philpurcell,Phil P,2015-2-23,21:28:08,569968856686596099,@oldforester @KentuckyDerby I let my 5 year old pick for me. Seems like that yields the same results as when I study the form.,0,2,https://twitter.com/philpurcell/status/569971995716276225,0.135,0.865,0.0,0.3612
657,569976316130418688,bruinfan27,ScottSaucier,2015-2-23,21:45:18,569968856686596099,@oldforester @KentuckyDerby At post time I play the number of how many mint juleps I've had throughout the afternoon,0,1,https://twitter.com/bruinfan27/status/569976316130418688,0.209,0.791,0.0,0.4019
658,569982372088713216,BourbonReport,Bourbon Report,2015-2-23,22:09:21,569968856686596099,@oldforester The last horse to take a dump before post.,0,1,https://twitter.com/BourbonReport/status/569982372088713216,0.0,0.698,0.302,-0.3818
659,569969867576745984,atreatstweets,amanda,2015-2-23,21:19:40,569968856686596099,@oldforester I'll pick them if they're a different color than every other horse (like a grey one - for example),0,0,https://twitter.com/atreatstweets/status/569969867576745984,0.074,0.926,0.0,0.0516
660,569970143016706048,mdfjr23,MIKE FUCCI JR,2015-2-23,21:20:46,569968856686596099,@oldforester @KentuckyDerby Bloodlines and trainer jockey percentage.,0,0,https://twitter.com/mdfjr23/status/569970143016706048,0.0,1.0,0.0,0.0
661,569973963717267457,aclayton14,adam clayton,2015-2-23,21:35:57,569968856686596099,@oldforester @KentuckyDerby bet on the gray,0,0,https://twitter.com/aclayton14/status/569973963717267457,0.0,1.0,0.0,0.0
662,569976737938870272,jackiebeano,Jackie Nichols,2015-2-23,21:46:58,569968856686596099,"@oldforester @KentuckyDerby It's all in the horse's name, baby!",0,0,https://twitter.com/jackiebeano/status/569976737938870272,0.0,1.0,0.0,0.0
663,569977402329313280,GoColts59,Roger Caine,2015-2-23,21:49:37,569968856686596099,@oldforester @KentuckyDerby Listen to @Steve_Byk radio show and pick whomever @DougieSal likes best to win. Box with those &amp; @HRTVJon pick.,0,0,https://twitter.com/GoColts59/status/569977402329313280,0.368,0.632,0.0,0.7906
664,569979229841920001,MonicaKRRS,Monica Simons,2015-2-23,21:56:52,569968856686596099,@oldforester @KentuckyDerby #OFKYDerbySweeps Breeding and the way the horse looks and acts during pre-Derby week!,0,0,https://twitter.com/MonicaKRRS/status/569979229841920001,0.0,1.0,0.0,0.0
665,569979575419191296,JDHamilton315,John D Hamilton,2015-2-23,21:58:15,569968856686596099,"@oldforester @KentuckyDerby get a glass of BDay Bourbon, sip, ponder, study, make a wild a@$ guess and sip some more.",0,0,https://twitter.com/JDHamilton315/status/569979575419191296,0.0,1.0,0.0,0.0
666,570016660528041984,scutermon,Scott S.,2015-2-24,00:25:36,569968856686596099,"@oldforester #OFKYDerbySweeps A few mint juleps, darts and bad aim! I will also make a pick based on horses overall stakes record if betting",0,0,https://twitter.com/scutermon/status/570016660528041984,0.0,0.8065,0.1935,-0.2924
667,568841585410113536,rf_78,Ryan,2015-2-20,18:36:17,568840770955943937,@oldforester Bourbon Shrimp of course!  #OFKYDerbySweeps,0,1,https://twitter.com/rf_78/status/568841585410113536,0.0,1.0,0.0,0.0
668,568842464938885120,oldforester,Old Forester,2015-2-20,18:39:46,568841585410113536,@rf_78 Mmmmmm that sounds a-mazing.,0,1,https://twitter.com/oldforester/status/568842464938885120,0.0,1.0,0.0,0.0
669,568841128390238209,michaelpopeX,Michael Pope,2015-2-20,18:34:28,568840770955943937,@oldforester @KentuckyDerby Pimento Cheese Sandwich,0,1,https://twitter.com/michaelpopeX/status/568841128390238209,0.0,1.0,0.0,0.0
670,568841880953344000,racing_fillies,Tara Spach,2015-2-20,18:37:27,568840770955943937,@oldforester Derby pie!!! #OFKYDerbySweeps #addsomebourbontoit,0,1,https://twitter.com/racing_fillies/status/568841880953344000,0.0,0.5,0.0,0.0
671,568841989694705664,RJK859,Jacob Kelly,2015-2-20,18:37:53,568840770955943937,@oldforester Derby Pie #OFKYDerbySweeps,0,1,https://twitter.com/RJK859/status/568841989694705664,0.0,1.0,0.0,0.0
672,568842319245369344,TheJYWrinkle,Jacob Yarrow,2015-2-20,18:39:12,568840770955943937,@oldforester I always make Kentucky derby pie and top it with Old Forester bourbon whipped cream. #OFKYDerbySweeps,0,1,https://twitter.com/TheJYWrinkle/status/568842319245369344,0.13,0.87,0.0,0.2023
673,568841499116318721,Bstahler76,Mark Bockstahler,2015-2-20,18:35:56,568840770955943937,@oldforester hot brown,0,0,https://twitter.com/Bstahler76/status/568841499116318721,0.0,1.0,0.0,0.0
674,568842975104651264,mdfjr23,MIKE FUCCI JR,2015-2-20,18:41:48,568840770955943937,@oldforester @KentuckyDerby Definitely Steak with mushroom sauce with onions all med well. Shrimp and a glass of @oldforester!  And a cigar,0,0,https://twitter.com/mdfjr23/status/568842975104651264,0.1,0.9,0.0,0.2287
675,568844258842689537,curetwistedpink,Twisted Pink,2015-2-20,18:46:54,568840770955943937,@oldforester kentucky burgoo,0,0,https://twitter.com/curetwistedpink/status/568844258842689537,0.0,1.0,0.0,0.0
676,568844487952355328,KMP50,Kathy Maddux Pearlman,2015-2-20,18:47:49,568840770955943937,"@oldforester @KentuckyDerby Mint julep, by all means!",0,0,https://twitter.com/KMP50/status/568844487952355328,0.0,1.0,0.0,0.0
677,568844619989041152,Tallmon1,Todd Allmon,2015-2-20,18:48:20,568840770955943937,@oldforester @KentuckyDerby Delicious Derby drink!,0,0,https://twitter.com/Tallmon1/status/568844619989041152,0.666,0.334,0.0,0.6114
678,568845259360182272,WalterQMelon,Walter Q Melon,2015-2-20,18:50:53,568840770955943937,@oldforester @KentuckyDerby Bourbon is good food.,0,0,https://twitter.com/WalterQMelon/status/568845259360182272,0.592,0.408,0.0,0.4404
679,568846357357854720,richmaurer,Rich Maurer,2015-2-20,18:55:14,568840770955943937,@oldforester @KentuckyDerby derby pie!,0,0,https://twitter.com/richmaurer/status/568846357357854720,0.0,1.0,0.0,0.0
680,568854340938670081,pohlz,Jeff Pohl,2015-2-20,19:26:58,568840770955943937,@oldforester @KentuckyDerby Burgoo!,0,0,https://twitter.com/pohlz/status/568854340938670081,0.0,1.0,0.0,0.0
681,568864922538524672,JasonCross13,Jason Cross,2015-2-20,20:09:01,568840770955943937,@oldforester The ice from my OF on the rocks.,0,0,https://twitter.com/JasonCross13/status/568864922538524672,0.0,1.0,0.0,0.0
682,568870888482971649,hpickerrell,Heather,2015-2-20,20:32:43,568840770955943937,@oldforester @KentuckyDerby we have to have Hot Brown sandwiches!,0,0,https://twitter.com/hpickerrell/status/568870888482971649,0.0,1.0,0.0,0.0
683,569118150840745984,SkeetyGang,Skeety Gang,2015-2-21,12:55:15,568840770955943937,@oldforester http://t.co/ClWtor02jO,0,0,https://twitter.com/SkeetyGang/status/569118150840745984,0.0,1.0,0.0,0.0
684,569223428823130112,zpinternational,ZP International,2015-2-21,19:53:35,568840770955943937,@oldforester derby pie is required for the Derby.,0,0,https://twitter.com/zpinternational/status/569223428823130112,0.0,1.0,0.0,0.0
685,569280553192566784,Possumtariat,Quarantine Titans Go!,2015-2-21,23:40:35,568840770955943937,@oldforester I combine my affinity for Derby Day and cajun food by serving muffulettas at our yearly derby party.,0,0,https://twitter.com/Possumtariat/status/569280553192566784,0.0,1.0,0.0,0.0
686,568157359090106369,ghartman02,Greg Hartman,2015-2-18,21:17:24,568156924702806017,@oldforester Wow that looks totally awesome and that will definitely be a great addition for Louisville!!,0,0,https://twitter.com/ghartman02/status/568157359090106369,0.3025,0.1975,0.0,0.4729
687,568450311951491072,moosebonsai,Michael Ratliff,2015-2-19,16:41:30,568151645860847617,Use @CraftElixirs' Seattle Simple for your syrup (consume in WA!) MT @oldforester: What's your tip for making Mint Juleps? #OFKYDerbySweeps,0,0,https://twitter.com/moosebonsai/status/568450311951491072,0.0,1.0,0.0,0.0
688,568474108725305344,CraftElixirs,Craft Elixirs,2015-2-19,18:16:03,568450311951491072,@moosebonsai @oldforester Make infused ice cubes. @craftelixirs Verdita Dragon ice cubes adds ZING! to any Mint Julep. #mixology,1,0,https://twitter.com/CraftElixirs/status/568474108725305344,0.0,1.0,0.0,0.0
689,568449883394457600,wynnmil,Wynn Miller,2015-2-19,16:39:48,568151645860847617,"@oldforester @KentuckyDerby  A very small splash of freshly squeezed cherry juice, not marischino liquid or cherry liquor.  #mintjuleps",0,0,https://twitter.com/wynnmil/status/568449883394457600,0.0,1.0,0.0,0.0
690,568451184089919488,moosebonsai,Michael Ratliff,2015-2-19,16:44:58,568449883394457600,Eww! @wynnmil @oldforester @KentuckyDerby,0,0,https://twitter.com/moosebonsai/status/568451184089919488,0.0,1.0,0.0,0.0
691,568152717002186752,padreadamo,Padre Adamo,2015-2-18,20:58:58,568151645860847617,@oldforester I make my mint julep with old forester bourbon. That's my tip.  :),0,0,https://twitter.com/padreadamo/status/568152717002186752,0.25,0.75,0.0,0.4588
692,568161820646772736,QuentinCompson7,Matthew,2015-2-18,21:35:08,568151645860847617,@oldforester pack it tight with powdered snow or ice!,0,0,https://twitter.com/QuentinCompson7/status/568161820646772736,0.0,1.0,0.0,0.0
693,568442611775574016,AtotheHoff,AtotheHoff,2015-2-19,16:10:54,568151645860847617,@oldforester @KentuckyDerby Enough Ice to freeze the cup to your hand... and double the Bourbon.,0,0,https://twitter.com/AtotheHoff/status/568442611775574016,0.107,0.893,0.0,0.0516
694,568442816722014208,odandydoo,O'Dail,2015-2-19,16:11:43,568151645860847617,@oldforester @KentuckyDerby A Derby winner to celebrate,0,0,https://twitter.com/odandydoo/status/568442816722014208,0.789,0.211,0.0,0.8176
695,568442838561787904,Janet_Zahnd,Janet Zahnd,2015-2-19,16:11:48,568151645860847617,@oldforester @KentuckyDerby Use mint simple syrup!,0,0,https://twitter.com/Janet_Zahnd/status/568442838561787904,0.0,1.0,0.0,0.0
696,568442933570961408,Constant_Ks,KBS,2015-2-19,16:12:11,568151645860847617,@oldforester @KentuckyDerby make use of the lewis bag for your ice &amp; don't over-muddle,0,0,https://twitter.com/Constant_Ks/status/568442933570961408,0.0,1.0,0.0,0.0
697,568443079243341826,WalterQMelon,Walter Q Melon,2015-2-19,16:12:45,568151645860847617,"@oldforester @KentuckyDerby Fill glass with ice. Pour fine Kentucky Bourbon over ice, Drink.",0,0,https://twitter.com/WalterQMelon/status/568443079243341826,0.184,0.816,0.0,0.2023
698,568443602176741376,BillieO2,Billie,2015-2-19,16:14:50,568151645860847617,"@oldforester @KentuckyDerby 

I ask the bartender nicely! 

#OFKYDerbySweeps 🏇",0,0,https://twitter.com/BillieO2/status/568443602176741376,0.258,0.742,0.0,0.2463
699,568444333625466880,rf_78,Ryan,2015-2-19,16:17:44,568151645860847617,"@oldforester Add just a slight half pinch of salt, and let the drink rest before serving!  #OFKYDerbySweeps",0,0,https://twitter.com/rf_78/status/568444333625466880,0.0,1.0,0.0,0.0
700,568447736271536129,Hammerakh,Amy Kloenne Hammer,2015-2-19,16:31:16,568151645860847617,@oldforester @KentuckyDerby @AKHSmile: @oldforester steeping mint in simple syrup add old forester infuse 24hours+ http://t.co/kqQPLOQaAH,0,0,https://twitter.com/Hammerakh/status/568447736271536129,0.0,1.0,0.0,0.0
701,568157300143353856,RudyND95,Mark Holdener,2015-2-18,21:17:10,568150555346006017,"@oldforester Crescent Hill - good restaurants &amp; bars, less pretentious than some Highlands and Old Louisville haunts.",0,0,https://twitter.com/RudyND95/status/568157300143353856,0.182,0.818,0.0,0.4404
702,569899183970385920,oldforester,Old Forester,2015-2-23,16:38:48,568157300143353856,"@RudyND95 Great answer. Msg us your full name, birthdate and mailing address and we'll see about getting t-shirt.",0,1,https://twitter.com/oldforester/status/569899183970385920,0.215,0.785,0.0,0.6249
